  6  12   4.045  55.000   2.445  3.7940e-02  1.2100e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.460  4.5360e-02  1.3250e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.475  5.5900e-02  1.5930e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.490  6.7430e-02  1.7190e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.505  8.0550e-02  1.8770e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.520  9.7770e-02  2.0340e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.535  1.1410e-01  2.1680e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.550  1.2720e-01  2.2770e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.565  1.4700e-01  2.4250e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.580  1.7510e-01  2.6270e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.595  1.9750e-01  2.7850e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.610  2.2650e-01  2.8540e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.625  2.5910e-01  3.0570e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.640  3.0130e-01  3.2540e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.655  3.4600e-01  3.5290e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.670  3.9980e-01  3.9180e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.685  4.6980e-01  4.4630e-03 Arrington:1998ps 
  6  12   4.045  55.000   2.700  5.4880e-01  1.4050e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.715  6.1570e-01  1.4900e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.730  6.7980e-01  1.5430e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.745  7.6540e-01  1.6380e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.760  8.5820e-01  1.7250e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.775  9.4510e-01  1.8050e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.790  1.0420e+00  1.8860e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.805  1.1810e+00  2.0080e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.820  1.2890e+00  1.8560e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.835  1.4370e+00  1.9260e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.850  1.6120e+00  2.0630e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.865  1.7460e+00  2.2170e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.880  1.9990e+00  4.1580e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.895  2.1230e+00  4.2460e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.910  2.3200e+00  4.4080e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.925  2.5030e+00  4.5550e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.940  2.7300e+00  4.7230e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.955  2.9790e+00  4.9450e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.970  3.3570e+00  5.2030e-02 Arrington:1998ps 
  6  12   4.045  55.000   2.985  3.5700e+00  5.3910e-02 Arrington:1998ps 
  6  12   4.045  55.000   3.000  3.8630e+00  5.6400e-02 Arrington:1998ps 
  6  12   4.045  55.000   3.015  4.2410e+00  6.1070e-02 Arrington:1998ps 
  6  12   4.045  55.000   3.030  4.6240e+00  6.7970e-02 Arrington:1998ps 
  6  12   4.045  74.000   2.805  2.1800e-03  4.4490e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.820  1.9400e-03  3.8700e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.835  2.2000e-03  3.7620e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.850  3.7300e-03  4.3450e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.865  3.5900e-03  4.1610e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.880  4.1000e-03  4.4030e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.895  5.7900e-03  5.1470e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.910  8.5000e-03  6.0950e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.925  1.1000e-02  6.8530e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.940  1.5300e-02  7.9710e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.955  1.8800e-02  8.7980e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.970  2.3000e-02  9.6600e-04 Arrington:1998ps 
  6  12   4.045  74.000   2.985  2.8700e-02  1.0710e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.000  3.5300e-02  1.1750e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.015  4.3400e-02  1.2930e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.030  5.0800e-02  1.2650e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.045  6.4800e-02  1.3870e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.060  7.7000e-02  1.4940e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.075  8.6500e-02  2.7160e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.090  1.0700e-01  2.9210e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.105  1.2900e-01  3.1730e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.120  1.6100e-01  3.5420e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.135  1.9400e-01  3.8610e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.150  2.2700e-01  4.1770e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.165  2.7300e-01  4.5590e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.180  3.2200e-01  4.9270e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.195  3.7300e-01  5.2970e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.210  4.2700e-01  5.7220e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.225  5.0100e-01  5.6110e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.240  5.8500e-01  6.0260e-03 Arrington:1998ps 
  6  12   4.045  74.000   3.255  6.5600e-01  1.1480e-02 Arrington:1998ps 
  6  12   4.045  74.000   3.270  7.7100e-01  1.1950e-02 Arrington:1998ps 
  6  12   4.045  74.000   3.285  8.6400e-01  1.2610e-02 Arrington:1998ps 
  6  12   4.045  74.000   3.300  1.0200e+00  1.3670e-02 Arrington:1998ps 
  6  12   4.045  74.000   3.315  1.1600e+00  1.4620e-02 Arrington:1998ps 
  6  12   4.045  74.000   3.330  1.3900e+00  1.5980e-02 Arrington:1998ps 
  6  12   4.045  74.000   3.345  1.5000e+00  1.6650e-02 Arrington:1998ps 
  6  12   4.045  74.000   3.360  1.6400e+00  1.7550e-02 Arrington:1998ps 
  6  12   4.045  74.000   3.375  1.9300e+00  1.9490e-02 Arrington:1998ps 
  6  12   4.045  74.000   3.390  2.0700e+00  2.1110e-02 Arrington:1998ps 
